,theme_1,theme_2,theme_3,theme_4,theme_5,theme_6,theme_7,theme_8,theme_9,theme_10,theme_11,theme_12,theme_13,theme_14,theme_15,theme_16,theme_17,theme_18,theme_19,theme_20,theme_21,theme_22,theme_23,theme_24,theme_25,theme_26,list_cell_codes
6196,1.9779808005523365,0.0,0.9730566372314516,0.0,0.0,0.013466293486999115,0.0,0.26007738461915453,1.2364641276763422,0.0,0.4694112176872584,0.17110984487278003,0.0,0.0,2.8319576500382238,0.0,0.1172200690907571,0.22573293082254198,0.0,0.7129275908933445,0.0,0.0,0.6526618180401018,0.0,0.0,0.46580318392505404,1.0
6197,0.0,0.0,0.0,1.078572601219527,1.1734396869492452,0.0,0.09788903777498552,0.4608514195337306,0.23314681736627071,0.5428321988255949,0.0,0.0,0.0,1.3001819442313518,0.26902883730448124,1.6143510479829692,0.0,0.0,0.3457406497865642,0.0,0.0,0.0,0.0,0.5049910314430761,0.16102380370704455,0.15918376947187027,0.0
6198,1.5760662166601045,0.0,1.0804809751630466,0.0,0.0,0.0,1.3050482856019445,0.0,0.0,2.401784095646974,0.3748123957387184,0.0,1.3330262813634515,0.0,2.675053777143717,0.0,0.7059900494087702,0.035526897234081804,0.8186145715976391,0.0,0.8774455945550489,2.989425420762814,0.0,0.0,1.7379872326474257,0.0,4.0
6199,0.0,0.0,0.0,1.0400856927431126,0.12364098968243292,0.5577297089925051,0.0,0.032554756706488136,0.3735248278031038,0.20866177570383543,0.0,0.0,0.0,1.2677493822336694,0.21720416246040572,1.621563224408004,0.0,0.0,0.0,0.32278812223208014,0.0,0.0,0.0,0.9561321916621489,0.6816191540346237,0.5085996229358375,0.0
6200,1.9389995845226444,0.0,1.2438512104141632,0.0,0.8251329051582702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21540980380855235,0.0,3.2805381837044894,0.0,0.41690415024741523,0.0,0.24420693994298714,0.2173116914702323,0.8096299796185801,0.012201745711456689,0.7709789932560497,1.2161085130529927,1.0410081883614726,0.0,1.0
6201,0.0,0.0,0.0,0.11439976596496201,0.7689405626332344,0.0,0.0,1.4945817299928292,0.696003331115591,1.109745938414723,0.0,0.0,0.0,1.6623347927678704,0.008790252460167932,1.1195225573308498,0.0,0.0,1.3847197884772924,0.4465853766974621,0.0,0.0,0.0,0.591950956249033,0.29700757486863455,0.167176713685345,0.0
6202,0.0,1.4962065460049792,2.561194157772796,0.0,0.0,0.0,0.0,1.0437856001583685,0.0,1.6946112924008754,0.100611326025138,0.0,0.0,1.9285015303618929,0.0,0.0,1.1463240560566135,0.20698874854998556,2.0277023078970777,0.024211951871457745,0.0,0.2727096403361937,0.0,0.0,1.8266736037697089,4.317926161171697,5.0
6203,5.089671670784752,3.9932030641803333,0.0,0.0,0.7680056441541767,0.0,0.0,0.0,0.13158042360543118,0.7915616701926476,0.45881078570085154,0.0,0.2848809904424156,0.0,0.0,1.4997552930157292,0.3647853934243347,0.0,0.4655399367557417,0.6626166218381184,0.798548684822462,0.0,0.0,0.0,0.44766725764213156,0.0,3.0
6204,0.0,0.0,0.0,1.200910265942671,0.1579618061479944,0.44690383869281547,0.05291976278716328,0.0,0.0,0.093009194483685,0.0,0.0,0.21144787879017005,1.0229274491118827,0.31518328537751233,1.5648659504297602,0.0,0.0,0.0,0.0,0.6061873826977986,0.630480572435492,0.0,0.4514666484757035,0.5804426439545526,0.0,0.0
6205,1.8183272080110686,0.0,0.9327133031146595,0.0,0.2993316378626314,0.24048111134551256,0.0,0.0,0.9530074533384068,0.0,0.0,0.0,0.0,0.0,2.931003539543878,0.0,0.146986802028569,0.0,0.0,0.7879333179558231,0.39197709744258524,0.0,1.5175520394871163,1.370258698273305,0.08330389385961517,0.23133586706482429,1.0
6206,0.0,0.867759427684998,0.5654286304562003,0.0,0.0,0.2842445227404588,0.1348965067122499,0.0,0.0,0.0,0.0,2.1155589867246904,0.8831873768032839,1.2936917995458077,0.0,0.0,2.2942508355988487,0.01075308570909893,0.0,0.0,1.2821333474297862,0.14285076518769774,1.5033248732316975,0.7970777261783311,0.0,0.0,2.0
6207,0.0,0.0,0.0,0.12237851344368486,0.0,0.03322423280931151,0.0,1.2307240906381491,0.9179332962001231,0.9263670032585459,0.0,0.796368002238081,0.7700339753246835,0.6376758252340082,0.13754033944482555,1.0292251003692812,0.0,2.538310816025345,0.0,0.2506794090457997,0.0,0.0,0.0,0.2672526662436566,0.0,0.0,0.0
6208,1.691325314527012,0.0,1.0211997111026507,0.0,0.0,0.0,1.7012112795961414,0.0,0.0,2.288779833699788,0.07544199544661563,0.0,1.2202217153001724,0.0,2.553645855070508,0.0,0.615965937907302,0.15866436310653198,0.4710576839094443,0.0,1.2492191419590148,3.216765716041384,0.0,0.0,1.7579420436705913,0.0,4.0
6209,1.9654007606125015,0.0,1.0409215508344059,0.0,0.36004390174829587,0.0,0.0,0.0,0.07527984947115705,0.0,0.0,0.0,0.06283105651618084,0.0,2.9314596732991043,0.0,0.2418585519467709,0.0,0.04260463058890829,0.14683786237066643,0.41882878340808405,0.0,0.3790591261209522,0.24070357249845736,1.5140521390816049,0.0,1.0
6210,0.0,1.2465104878411835,1.684822663396085,0.0,0.0,0.10020197978526929,0.4486163262133291,0.0,0.0,0.08194047713713147,0.0,0.0,0.0,1.4603943859856325,0.0,0.0,2.63759965721348,0.662406771815717,0.0,0.0,0.8559341438472027,0.7176747884732397,0.0,0.6759099318445783,0.7554785596428543,1.8512056324523714,5.0
6211,0.0,0.0,0.0,0.859880626934418,0.0,1.5641624771048326,0.20865649514766538,0.0,0.0,0.0824975005145992,1.7241804140101835,0.0,0.0,0.5378076906102401,0.3780943692550626,1.188209984304539,0.0,0.895170423367888,0.0,0.0,0.3649911709794612,0.42645215623780186,0.0,0.0,0.7799928506311757,0.9357386932292212,0.0
6212,1.9569062400361479,0.0,0.5843732809575224,0.021979302613611095,0.0,1.2173154053723505,0.0,0.0,0.22886438177871563,0.0,0.0,2.051783439421247,0.0,0.0,2.4759652597079187,0.0,0.0,1.725176773688643,0.0,0.44133692993045026,0.028720057762521758,0.0,0.7641464180442015,0.3689210243244288,0.0,0.3449982408979866,1.0
6213,1.7806888215824888,0.0,1.1659211320753342,0.0,0.0,0.0,1.8528061044007007,0.0,0.0,2.057745613212908,0.013449126156599144,0.791937107442561,0.9556232074346582,0.0,2.854577028088031,0.0,0.7124727489586397,0.36705164749037544,0.7523309559944106,0.0,1.2039587575439703,3.6366792703463906,0.0,0.0,0.0,0.0,4.0
6214,1.5088748576894482,0.0,0.9421140942946287,0.0,0.0,0.0,2.024186123020024,0.0,0.0,2.5205554293770622,0.0,0.25934195313793046,1.0917518455964637,0.0,2.2522253887036787,0.0,0.43369428711435565,0.6930460268825699,0.12908167918265512,0.0,1.515402179420183,3.9806243526797807,0.0,0.056839800625098844,0.0,0.0,4.0
6215,1.938248994290983,0.0,0.7139943029545015,0.0,0.0,1.0650312798316455,0.1764074676451242,0.0,0.0,0.03430651176947392,0.0,0.7100383924461775,0.0,0.0,2.458038973849578,0.0,0.05273643859424516,1.754954402747438,0.0,0.0,0.28212121255590633,0.04623151495145791,0.0,0.08219949016491958,0.0,0.05928346395130266,1.0
6216,4.425239518135495,3.2768508116526602,0.0,0.0,0.0,0.0,0.0,0.0,0.7463540695442845,1.7214092268935794,0.07349255177417856,0.1221555444121775,0.1988158215030773,0.0,0.0,1.3130547187092947,0.040282338006958913,0.19336450031824087,0.09134187725379979,1.6285977507716876,1.62290637917543,0.0,0.0,0.0,0.0,0.0,3.0
6217,1.763044040920503,0.0,0.9489092460802376,0.0,0.0,0.30685977990135926,0.0,0.0,0.5308037143982312,0.0,0.0,0.0,0.0,0.0,2.6449993084358305,0.0,0.36077855598367964,0.23766870284742292,0.0,0.37083220722106797,0.07475796166902861,0.0,0.836724302489231,0.24731086974798613,0.36614612547703773,0.4673983316454093,1.0
6218,0.0,0.0,0.0,1.0964958154164577,0.11572630068270463,0.4743570067838323,0.0,0.0,0.0,0.48866634685759713,0.0,0.0,0.09360283832594005,0.7752222821422707,0.4416946294244383,1.4111437247289749,0.0,0.0,0.0,0.2660386175783519,0.38719061719500353,0.19014103809338745,0.0,0.5198777009890958,1.8970743608717195,0.0,0.0
6219,0.9153037591836647,0.0,0.4312965972881944,0.0,1.0937167003566775,0.0,0.0,0.6182819642873599,0.24747494651999877,0.22765029539373133,0.0,2.000809715255571,0.15778363358560116,0.0,2.666307933455632,0.0,0.11202720015581712,0.0,1.072109589508803,0.4813273223536256,0.0,0.0,0.0,0.8931930111906304,0.0,0.0,1.0
6220,0.0,1.0930374092357509,1.7828237823160724,1.5679690510358428,0.0,1.6637696042862689,0.4063743475982372,0.0,0.0,0.0,0.5848536058246916,0.0,0.9529818896527076,0.31495467983372094,0.0,0.0,0.0,1.836238380799438,0.0,0.0,1.1831883884852763,0.349066097905446,1.6940755440158077,0.0,0.21131399663764586,0.0,6.0
6221,2.2528797968042524,0.0,1.2010711280329247,0.0,0.0,0.0,0.0,1.3308515044038889,1.709875343379581,0.0,0.7331654970768637,0.0,0.0,0.0,3.338699545208594,0.0,0.2956095176420822,0.14423167305691187,0.06006959418262058,1.0175417330380792,0.0,0.0,0.4106958440049416,0.0,0.08917698239571223,0.32789050818190635,1.0
6222,4.447875350612845,3.3124751030587176,0.0,0.0,0.3932096382275416,0.0,0.0,0.0,0.0,0.7113174185950873,0.15768035839059444,0.0,0.10894865351938693,0.0,0.0,1.3096439870046446,0.17525792882174743,0.0,0.348424182087706,0.7694081118401921,0.9107649176762468,0.03731285775248854,0.0,0.0,1.0970099912688829,0.0,3.0
6223,4.040568012391763,3.011787540266208,0.0,0.0,0.0,0.06778547503538129,0.0,0.0,0.8699511627002221,1.4376090532138461,0.5968240567028431,0.0,0.3972420108306545,0.0,0.0,1.1526122807579535,0.04343747682295455,0.11631875993029701,0.0,1.573030434896229,1.9111878100121025,0.0,0.0,0.0,0.500851996125752,0.0,3.0
6224,0.0,1.7933219585395341,3.0902315493486694,0.0,0.0,0.0,0.5633920287955935,0.0,0.0,0.0,0.0,0.0,0.0,1.3446488903529026,0.0,0.0,0.3229210331531977,1.0629086366903138,0.9932576783542348,0.0,0.8508609531267971,0.1588022612674394,0.15345836649659164,1.8941233436122278,0.24766656030290612,2.3109619181913366,5.0
6225,4.021037537707813,2.871521586426662,0.0,0.07989589995697696,0.0,0.26274335638950447,0.0,0.0,0.5673361397837443,1.4625405748007605,0.18487295085871092,0.02373734354959743,0.26167558056544016,0.0,0.0,0.9309936105409718,0.0,0.6807364566254632,0.0,1.6441734429556565,1.2408088791619285,0.0,0.0,0.0,0.0,0.0,3.0
6226,1.9130613520204187,0.0,1.1273528265485113,0.0,0.0,0.11460578741336537,0.0,0.1282043183836501,0.5026557946521295,0.0,0.0,0.0,0.0,0.0,3.0569493846091595,0.0,0.32860332731466185,0.05545213282502163,0.0,0.76305908222671,0.0,0.0,0.8348089077138112,0.345298043677212,0.13178712535752982,0.16338864402669606,1.0
6227,1.7624259829224616,0.0,0.7642996298226786,0.0,0.0,0.703483042851429,0.0,0.18054530882507422,0.8075517639460533,0.0,0.08753867911891047,0.0,0.08773579493594644,0.0,2.6503289269708925,0.0,0.016684357089602992,1.039574765630888,0.0,0.5570754501467292,0.0,0.0,0.4969430006620284,0.0,0.6825855741175801,0.0,1.0
6228,0.0,0.0,0.0,0.8393051110438486,0.0,1.1756073577709114,0.17594914239475923,0.0,0.012228133672536744,0.018578804897832788,2.390282414443181,1.4364728342410518,0.0,0.7206323242325055,0.3324610948727298,1.0223635497088872,0.0,0.758129338430197,0.0,0.0,0.04746900587134479,0.0,0.0,0.0,0.0,1.6108892412543596,0.0
6229,0.0,2.19869391574107,4.800044078493135,3.053659769259399,0.3355972075327513,0.0,0.0,1.4705625127621085,0.898572366766458,0.8644216109721667,0.0,0.19571655785702652,0.7393716132086455,1.0073558148967299,0.0,0.0,0.0,0.0,1.0268911963636809,0.6127483760225778,0.0,0.0,0.0,0.38636308194880753,0.0,0.0,6.0
6230,0.0,0.0,0.0,0.9457031242169629,0.7210946931096238,0.0,0.0,0.36054713093441704,0.0,0.39492138178597047,0.0,0.0,0.03870918758984702,1.3671018875608243,0.2603355056246539,1.7389487046455687,0.0,0.0,0.24180243335401178,0.27686614795895065,0.0,0.1205496281570068,0.0,0.5855656892854431,0.2243728102700681,0.0,0.0
6231,4.39061885904369,3.4839373428911937,0.0,0.0,0.40995450427117663,0.0,0.0,0.0,1.0611727688802535,1.4825997733237113,1.0662218605734473,0.0,0.35005485541526865,0.0,0.0,1.0819042235301812,0.1780797805897791,0.0,0.06976024085269568,0.9326722222794459,0.8429818422566149,0.0,0.0,0.0,1.4271166073347097,0.0,3.0
6232,1.9022105383196573,0.0,1.0800464085371453,0.0017575729909333714,0.0,0.1521853653044526,0.0,0.08470019209333673,0.0,0.0,0.0,0.0,0.0,0.0,2.8779514921886222,0.0,0.0,0.4473719577672397,0.0,0.28939158423626027,0.0,0.040434025853450226,0.45242788126118794,0.2133027672467371,0.19027320920482882,0.1398999950311315,1.0
6233,2.497893817446695,2.3429047263247784,0.0,0.17127347975438845,1.7059578247527305,0.0,0.0028425318405884883,0.0,0.0,0.0,0.47357407887837605,0.7678920504710207,0.0,0.0,0.0,1.3512143293919443,0.0,0.0,0.22610987901119123,0.0,0.9155963705604464,0.7783437141206346,0.25868498932842593,0.0,0.0,1.094048593289313,3.0
6234,0.0,0.0,0.0,0.819210741787456,0.0,1.514430151590277,0.2589882418309451,0.0,0.0,0.0,1.4291085920117466,0.0,0.0,0.530572815359254,0.3657250948785716,1.217549428653281,0.0,0.15742050983424333,0.0,0.0,1.5446877188626251,0.7364648255907902,0.6542671875765748,0.0,0.12393927329121694,1.521142593170845,0.0
6235,0.0,0.22760040324024547,0.0,0.0,0.0,0.0,0.0,1.5824170262022998,1.1584581048960825,0.476354997575512,0.6576675161962043,0.6539783746158535,0.9348131423241208,1.2050282922015347,0.0,0.5889517758675323,1.0514301309449434,1.1672212271316442,1.1233830474556143,0.2411337242943774,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6236,0.0,2.622013967908351,4.898607770697344,3.712617611629282,1.6194466202111937,0.0,0.011662105906284111,0.0,0.0,0.0,0.0,0.7493241855454466,2.0067557436145957,1.0401753156530185,0.0,0.0,0.0,0.0,0.8385870916984828,0.0,0.48770999505935686,0.6351193805080457,1.380613192710964,0.39703356480933405,0.0,0.0,6.0
6237,1.7496999669519222,0.0,0.8539411314440073,0.0,0.0,0.7846881908184345,0.0,0.0,0.15843242707179403,0.0,0.0,0.0,0.0,0.0,2.2084148696774486,0.0,0.1294621789446893,0.5218666596557341,0.0,0.4949752111055215,0.19744772858634818,0.0,0.7939350124873977,0.39971841502370853,0.9685423675335934,0.07921749934870263,1.0
6238,0.0,0.0,0.0,1.1766073002263462,0.0,0.8515312533836333,0.03394771383014243,0.0,0.0,0.2686657247933768,0.0,0.40575551239319435,0.0,0.8286999829261651,0.49692334501569696,1.3952023890506704,0.0,0.3598831735791427,0.0,0.0,0.1062949398044786,0.3163942308112638,0.0,0.5875439470412736,0.0,0.09003638954698824,0.0
6239,0.0,0.603063849539296,0.0,0.0,0.5205467098061904,0.0,0.0,0.14520529658283363,0.0,0.0,0.3319315820854862,0.7991021955278337,2.057505924389958,1.8258169017107724,0.0,0.5328556014542352,2.2029779809857906,0.0,1.2296847492975331,0.05213041364041999,0.0,0.007435099303437729,0.7732681828934128,0.0,0.0,0.0,2.0
6240,1.718619710385345,0.0,1.5124377619918496,0.0,0.0,0.0,2.0654425009999255,0.0,0.0,4.2273704279137805,0.0,0.20275873026487723,1.1775089495561077,0.0,2.3919091995902946,0.0,0.9957212020390841,0.3171843737674281,2.0494235915832713,0.0,0.294314855018149,4.488053191762267,0.0,0.6655564712192753,0.0,0.0,4.0
6241,1.9783018227512785,0.0,1.1480973408353485,0.0,0.7714332633840911,0.0,0.0,0.0,0.7105084119904975,0.0,0.0,0.5780722855538353,0.0,0.0,2.8824494175154296,0.0,0.3138739546346205,0.0,0.03735889637687976,0.47441651839465215,0.04028107495507721,0.0,0.7591803429125359,0.19315175783169006,0.0,0.3690102037393041,1.0
